"p.value","setting_1","setting_2","metric"
0.00280889082960567,"(both,('add', 0.9),False,skip,all-uni)","rank,('add', 0.8),True,True,del","num_iters"
0.017940751055212,"(both,('add', 0.9),False,skip,all-uni)","(rank,('add', 0.9),False,True,all-sep)","num_iters"
0.00123577299027078,"(both,('add', 0.9),False,skip,all-uni)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
4.72043163320945e-05,"(both,('add', 0.9),False,skip,all-uni)","rank,('add', 0.9),True,True,del","num_iters"
0.0046911167326269,"(both,('add', 0.9),False,skip,all-uni)","(rank,('add', 1.0),False,True,all-sep)","num_iters"
4.44260777165972e-07,"(both,('add', 0.9),False,skip,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
2.10653829380014e-07,"(both,('add', 0.9),False,skip,all-uni)","rank,('add', 1.0),True,True,del","num_iters"
0.0037864622508198,"both,('add', 0.9),False,skip,del","(both,('add', 0.9),False,True,all-sep)","num_iters"
0.0037864622508198,"both,('add', 0.9),False,skip,del","(both,('add', 1.0),False,True,all-sep)","num_iters"
0.00547206958100188,"both,('add', 0.9),False,skip,del","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.0240850033546369,"both,('add', 0.9),False,skip,del","(rank,('add', 0.3),False,True,all-sep)","num_iters"
0.0208608439189397,"both,('add', 0.9),False,skip,del","(rank,('add', 0.4),False,True,all-sep)","num_iters"
0.0368690732183068,"both,('add', 0.9),False,skip,del","(rank,('add', 0.6),False,True,all-sep)","num_iters"
0.0378163488990017,"both,('add', 0.9),False,skip,del","(rank,('add', 0.6),True,True,all-sep)","num_iters"
0.0218758087529543,"both,('add', 0.9),False,skip,del","rank,('add', 0.6),True,True,del","num_iters"
0.0479308863595715,"both,('add', 0.9),False,skip,del","(rank,('add', 0.7),False,True,all-sep)","num_iters"
0.0054426203326623,"both,('add', 0.9),False,skip,del","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0159929999418296,"both,('add', 0.9),False,skip,del","rank,('add', 0.7),True,True,del","num_iters"
0.0134456661758769,"both,('add', 0.9),False,skip,del","(rank,('add', 0.8),False,True,all-sep)","num_iters"
0.0397868456118983,"both,('add', 0.9),False,skip,del","rank,('add', 0.8),True,True,add","num_iters"
0.00035534624917144,"both,('add', 0.9),False,skip,del","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00280889082960567,"both,('add', 0.9),False,skip,del","rank,('add', 0.8),True,True,del","num_iters"
0.0179407510552116,"both,('add', 0.9),False,skip,del","(rank,('add', 0.9),False,True,all-sep)","num_iters"
0.00123577299027078,"both,('add', 0.9),False,skip,del","(rank,('add', 0.9),True,True,all-sep)","num_iters"
4.72043163322056e-05,"both,('add', 0.9),False,skip,del","rank,('add', 0.9),True,True,del","num_iters"
0.0046911167326269,"both,('add', 0.9),False,skip,del","(rank,('add', 1.0),False,True,all-sep)","num_iters"
4.44260777165972e-07,"both,('add', 0.9),False,skip,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
2.10653829380014e-07,"both,('add', 0.9),False,skip,del","rank,('add', 1.0),True,True,del","num_iters"
0.000570222858850777,"(both,('add', 0.9),False,True,all-sep)","both,('add', 1.0),False,skip,add","num_iters"
0.00331737649550767,"(both,('add', 0.9),False,True,all-sep)","(both,('add', 1.0),False,skip,all-sep)","num_iters"
7.30738619986182e-05,"(both,('add', 0.9),False,True,all-sep)","(both,('add', 1.0),False,skip,all-uni)","num_iters"
0.000570222858850777,"(both,('add', 0.9),False,True,all-sep)","both,('add', 1.0),False,skip,del","num_iters"
0.0197858729813943,"(both,('add', 0.9),False,True,all-sep)","rank,('add', 0.1),True,skip,add","num_iters"
0.0399378788890543,"(both,('add', 0.9),False,True,all-sep)","rank,('add', 0.2),True,skip,del","num_iters"
0.0219962963515278,"(both,('add', 0.9),False,True,all-sep)","rank,('add', 0.3),True,skip,del","num_iters"
0.0185485261840526,"(both,('add', 0.9),False,True,all-sep)","(rank,('add', 0.4),False,skip,all-sep)","num_iters"
0.035098561737999,"(both,('add', 0.9),False,True,all-sep)","rank,('add', 0.4),True,skip,del","num_iters"
0.0054961502184141,"(both,('add', 0.9),False,True,all-sep)","(rank,('add', 0.6),False,skip,all-sep)","num_iters"
0.0161885244978311,"(both,('add', 0.9),False,True,all-sep)","(rank,('add', 0.7),False,skip,all-sep)","num_iters"
0.0460461224670412,"(both,('add', 0.9),False,True,all-sep)","score,('add', 0.3),True,skip,del","num_iters"
0.00933484499920012,"(both,('add', 0.9),False,True,all-sep)","score,('add', 0.4),True,skip,del","num_iters"
0.0436703855372581,"(both,('add', 0.9),False,True,all-sep)","score,('add', 0.5),True,skip,add","num_iters"
0.00856114623338833,"(both,('add', 0.9),False,True,all-sep)","score,('add', 0.5),True,skip,del","num_iters"
0.0312855857724743,"both,('add', 0.9),True,skip,add","rank,('add', 0.9),True,True,del","num_iters"
0.000886980371809121,"both,('add', 0.9),True,skip,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.000487069164665788,"both,('add', 0.9),True,skip,add","rank,('add', 1.0),True,True,del","num_iters"
0.0147658750989551,"(both,('add', 0.9),True,skip,all-sep)","rank,('add', 0.9),True,True,del","num_iters"
0.000349593116051761,"(both,('add', 0.9),True,skip,all-sep)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.000187676384855839,"(both,('add', 0.9),True,skip,all-sep)","rank,('add', 1.0),True,True,del","num_iters"
0.00486734391729582,"(both,('add', 0.9),True,skip,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.0028048653463304,"(both,('add', 0.9),True,skip,all-uni)","rank,('add', 1.0),True,True,del","num_iters"
0.0143284963381601,"both,('add', 0.9),True,skip,del","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0390706076039646,"both,('add', 0.9),True,skip,del","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.0026401233036083,"both,('add', 0.9),True,skip,del","rank,('add', 0.9),True,True,del","num_iters"
4.45949810833346e-05,"both,('add', 0.9),True,skip,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
2.29114165876121e-05,"both,('add', 0.9),True,skip,del","rank,('add', 1.0),True,True,del","num_iters"
0.0288808900635159,"(both,('add', 0.9),True,True,all-sep)","both,('add', 1.0),False,skip,add","num_iters"
0.00547206958100188,"(both,('add', 0.9),True,True,all-sep)","(both,('add', 1.0),False,skip,all-uni)","num_iters"
0.0288808900635159,"(both,('add', 0.9),True,True,all-sep)","both,('add', 1.0),False,skip,del","num_iters"
0.0161227945596247,"both,('add', 0.9),True,True,del","both,('add', 1.0),False,skip,add","num_iters"
0.00283445124056358,"both,('add', 0.9),True,True,del","(both,('add', 1.0),False,skip,all-uni)","num_iters"
0.0161227945596247,"both,('add', 0.9),True,True,del","both,('add', 1.0),False,skip,del","num_iters"
0.000570222858850777,"both,('add', 1.0),False,skip,add","(both,('add', 1.0),False,True,all-sep)","num_iters"
0.000854310411231407,"both,('add', 1.0),False,skip,add","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.0138949073170319,"both,('add', 1.0),False,skip,add","both,('add', 1.0),True,True,del","num_iters"
0.0044536664811281,"both,('add', 1.0),False,skip,add","(rank,('add', 0.3),False,True,all-sep)","num_iters"
0.00378646225081969,"both,('add', 1.0),False,skip,add","(rank,('add', 0.4),False,True,all-sep)","num_iters"
0.0481667959851406,"both,('add', 1.0),False,skip,add","rank,('add', 0.4),True,True,del","num_iters"
0.0495806126819449,"both,('add', 1.0),False,skip,add","rank,('add', 0.5),False,True,add","num_iters"
0.0208608439189393,"both,('add', 1.0),False,skip,add","(rank,('add', 0.5),False,True,all-sep)","num_iters"
0.0495806126819449,"both,('add', 1.0),False,skip,add","(rank,('add', 0.5),False,True,all-uni)","num_iters"
0.0495806126819449,"both,('add', 1.0),False,skip,add","rank,('add', 0.5),False,True,del","num_iters"
0.0171666966366709,"both,('add', 1.0),False,skip,add","rank,('add', 0.5),True,True,del","num_iters"
0.00723016262510801,"both,('add', 1.0),False,skip,add","(rank,('add', 0.6),False,True,all-sep)","num_iters"
0.00744338203882289,"both,('add', 1.0),False,skip,add","(rank,('add', 0.6),True,True,all-sep)","num_iters"
0.00399489826754151,"both,('add', 1.0),False,skip,add","rank,('add', 0.6),True,True,del","num_iters"
0.00977746326336248,"both,('add', 1.0),False,skip,add","(rank,('add', 0.7),False,True,all-sep)","num_iters"
0.000849252193793282,"both,('add', 1.0),False,skip,add","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.00280889082960567,"both,('add', 1.0),False,skip,add","rank,('add', 0.7),True,True,del","num_iters"
0.0381341699035505,"both,('add', 1.0),False,skip,add","rank,('add', 0.8),False,True,add","num_iters"
0.00231339065510938,"both,('add', 1.0),False,skip,add","(rank,('add', 0.8),False,True,all-sep)","num_iters"
0.0381341699035505,"both,('add', 1.0),False,skip,add","(rank,('add', 0.8),False,True,all-uni)","num_iters"
0.0381341699035505,"both,('add', 1.0),False,skip,add","rank,('add', 0.8),False,True,del","num_iters"
0.00788996544208176,"both,('add', 1.0),False,skip,add","rank,('add', 0.8),True,True,add","num_iters"
4.39454086221813e-05,"both,('add', 1.0),False,skip,add","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0239003834865812,"both,('add', 1.0),False,skip,add","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.000411357856604733,"both,('add', 1.0),False,skip,add","rank,('add', 0.8),True,True,del","num_iters"
0.00319546792703129,"both,('add', 1.0),False,skip,add","(rank,('add', 0.9),False,True,all-sep)","num_iters"
0.000168464300442928,"both,('add', 1.0),False,skip,add","(rank,('add', 0.9),True,True,all-sep)","num_iters"
5.08823326150765e-06,"both,('add', 1.0),False,skip,add","rank,('add', 0.9),True,True,del","num_iters"
0.000721263989941767,"both,('add', 1.0),False,skip,add","(rank,('add', 1.0),False,True,all-sep)","num_iters"
3.68543596751536e-08,"both,('add', 1.0),False,skip,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
1.68338435413418e-08,"both,('add', 1.0),False,skip,add","rank,('add', 1.0),True,True,del","num_iters"
0.0343388581125927,"both,('add', 1.0),False,skip,add","score,('add', 0.8),True,True,del","num_iters"
0.0343388581125927,"both,('add', 1.0),False,skip,add","score,('add', 0.9),True,True,del","num_iters"
0.0343388581130253,"both,('add', 1.0),False,skip,add","score,('add', 1.0),True,True,del","num_iters"
0.00331737649550767,"(both,('add', 1.0),False,skip,all-sep)","(both,('add', 1.0),False,True,all-sep)","num_iters"
0.00480771874346742,"(both,('add', 1.0),False,skip,all-sep)","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.0214472569285822,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 0.3),False,True,all-sep)","num_iters"
0.0185485261840526,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 0.4),False,True,all-sep)","num_iters"
0.0329872208153372,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 0.6),False,True,all-sep)","num_iters"
0.0338448919998697,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 0.6),True,True,all-sep)","num_iters"
0.019460468838785,"(both,('add', 1.0),False,skip,all-sep)","rank,('add', 0.6),True,True,del","num_iters"
0.0430219158048953,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 0.7),False,True,all-sep)","num_iters"
0.00478164130980951,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0141828778781665,"(both,('add', 1.0),False,skip,all-sep)","rank,('add', 0.7),True,True,del","num_iters"
0.0119043244826217,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 0.8),False,True,all-sep)","num_iters"
0.0356300267239257,"(both,('add', 1.0),False,skip,all-sep)","rank,('add', 0.8),True,True,add","num_iters"
0.000306618559981819,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00245555519615526,"(both,('add', 1.0),False,skip,all-sep)","rank,('add', 0.8),True,True,del","num_iters"
0.0159279998864864,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 0.9),False,True,all-sep)","num_iters"
0.00107433361874776,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
4.03077766439885e-05,"(both,('add', 1.0),False,skip,all-sep)","rank,('add', 0.9),True,True,del","num_iters"
0.00411663475119628,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 1.0),False,True,all-sep)","num_iters"
3.71991465186738e-07,"(both,('add', 1.0),False,skip,all-sep)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
1.75898180465595e-07,"(both,('add', 1.0),False,skip,all-sep)","rank,('add', 1.0),True,True,del","num_iters"
7.30738619986182e-05,"(both,('add', 1.0),False,skip,all-uni)","(both,('add', 1.0),False,True,all-sep)","num_iters"
0.000113006821027217,"(both,('add', 1.0),False,skip,all-uni)","(both,('add', 1.0),True,True,all-sep)","num_iters"
0.0208359402029387,"(both,('add', 1.0),False,skip,all-uni)","(both,('add', 1.0),True,True,all-uni)","num_iters"
0.00239989916869709,"(both,('add', 1.0),False,skip,all-uni)","both,('add', 1.0),True,True,del","num_iters"
0.0301865836504523,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.2),True,True,del","num_iters"
0.000681282068758948,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.3),False,True,all-sep)","num_iters"
0.0149265971512313,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.3),True,True,del","num_iters"
0.000570222858850777,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.4),False,True,all-sep)","num_iters"
0.033199791199918,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.4),True,True,all-sep)","num_iters"
0.00983310300105844,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.4),True,True,del","num_iters"
0.0101676544144778,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.5),False,True,add","num_iters"
0.00378646225081958,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.5),False,True,all-sep)","num_iters"
0.0101676544144781,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.5),False,True,all-uni)","num_iters"
0.0101676544144778,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.5),False,True,del","num_iters"
0.0147632819737814,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.5),True,True,all-sep)","num_iters"
0.00304107689509459,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.5),True,True,del","num_iters"
0.0495806126819449,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.6),False,True,add","num_iters"
0.00116153905438032,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.6),False,True,all-sep)","num_iters"
0.0495806126819449,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.6),False,True,all-uni)","num_iters"
0.0495806126819449,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.6),False,True,del","num_iters"
0.00119945275407574,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.6),True,True,all-sep)","num_iters"
0.000604706206963734,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.6),True,True,del","num_iters"
0.00162257421645129,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.7),False,True,all-sep)","num_iters"
0.000112284370039184,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0139966003150445,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.7),True,True,all-uni)","num_iters"
0.000411357856604622,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.7),True,True,del","num_iters"
0.00751513428730022,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.8),False,True,add","num_iters"
0.0003328900197892,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.8),False,True,all-sep)","num_iters"
0.00751513428730022,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.8),False,True,all-uni)","num_iters"
0.00751513428730022,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.8),False,True,del","num_iters"
0.00127928445160275,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.8),True,True,add","num_iters"
4.71560299386553e-06,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00441506796630076,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.8),True,True,all-uni)","num_iters"
5.14273667721055e-05,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.8),True,True,del","num_iters"
0.0127787174744899,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.9),False,True,add","num_iters"
0.000473583317609938,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.9),False,True,all-sep)","num_iters"
0.0127787174744899,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.9),False,True,all-uni)","num_iters"
0.0127787174744899,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.9),False,True,del","num_iters"
1.97528519305656e-05,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.0202105635492129,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 0.9),True,True,all-uni)","num_iters"
4.80536711644497e-07,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 0.9),True,True,del","num_iters"
0.0231942803950779,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 1.0),False,True,add","num_iters"
9.41346380879393e-05,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 1.0),False,True,all-sep)","num_iters"
0.0231942803950783,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 1.0),False,True,all-uni)","num_iters"
0.0231942803950779,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 1.0),False,True,del","num_iters"
2.70848621308772e-09,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.0202105635492129,"(both,('add', 1.0),False,skip,all-uni)","(rank,('add', 1.0),True,True,all-uni)","num_iters"
1.19364962358759e-09,"(both,('add', 1.0),False,skip,all-uni)","rank,('add', 1.0),True,True,del","num_iters"
0.0297613871205062,"(both,('add', 1.0),False,skip,all-uni)","score,('add', 0.6),False,True,add","num_iters"
0.029761387120506,"(both,('add', 1.0),False,skip,all-uni)","(score,('add', 0.6),False,True,all-uni)","num_iters"
0.0297613871205062,"(both,('add', 1.0),False,skip,all-uni)","score,('add', 0.6),False,True,del","num_iters"
