"p.value","setting_1","setting_2","metric"
0.0242715608474869,"rank,('add', 0.3),True,False,add","rank,('add', 0.7),True,True,add","num_iters"
0.0042866997836557,"rank,('add', 0.3),True,False,add","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.00864572384841833,"rank,('add', 0.3),True,False,add","rank,('add', 0.8),True,True,add","num_iters"
0.00639676105098219,"rank,('add', 0.3),True,False,add","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0061107589569448,"rank,('add', 0.3),True,False,add","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.0156206765481756,"rank,('add', 0.3),True,False,add","rank,('add', 0.9),True,True,add","num_iters"
0.00178178022928044,"rank,('add', 0.3),True,False,add","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.000698506327414194,"rank,('add', 0.3),True,False,add","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.0156206765481752,"rank,('add', 0.3),True,False,add","rank,('add', 1.0),True,True,add","num_iters"
0.00178178022928044,"rank,('add', 0.3),True,False,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.00787457119417878,"rank,('add', 0.3),True,False,add","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.010073142691045,"(rank,('add', 0.3),True,False,all-sep)","rank,('add', 0.7),True,True,add","num_iters"
0.00159619710637116,"(rank,('add', 0.3),True,False,all-sep)","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.00335028464292064,"(rank,('add', 0.3),True,False,all-sep)","rank,('add', 0.8),True,True,add","num_iters"
0.0024353783743537,"(rank,('add', 0.3),True,False,all-sep)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00232043325335907,"(rank,('add', 0.3),True,False,all-sep)","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.00628484253681638,"(rank,('add', 0.3),True,False,all-sep)","rank,('add', 0.9),True,True,add","num_iters"
0.000634580727510659,"(rank,('add', 0.3),True,False,all-sep)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.000238417166637639,"(rank,('add', 0.3),True,False,all-sep)","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.00628484253681638,"(rank,('add', 0.3),True,False,all-sep)","rank,('add', 1.0),True,True,add","num_iters"
0.000634580727510659,"(rank,('add', 0.3),True,False,all-sep)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.00303449256416188,"(rank,('add', 0.3),True,False,all-sep)","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.00945596984658825,"(rank,('add', 0.3),True,False,all-uni)","rank,('add', 0.7),True,True,add","num_iters"
0.00148774454598777,"(rank,('add', 0.3),True,False,all-uni)","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.00313089878954875,"(rank,('add', 0.3),True,False,all-uni)","rank,('add', 0.8),True,True,add","num_iters"
0.00227324887888114,"(rank,('add', 0.3),True,False,all-uni)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00216558245961129,"(rank,('add', 0.3),True,False,all-uni)","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.00588781926136739,"(rank,('add', 0.3),True,False,all-uni)","rank,('add', 0.9),True,True,add","num_iters"
0.000589715280780334,"(rank,('add', 0.3),True,False,all-uni)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.000220931383067891,"(rank,('add', 0.3),True,False,all-uni)","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.00588781926136739,"(rank,('add', 0.3),True,False,all-uni)","rank,('add', 1.0),True,True,add","num_iters"
0.000589715280780445,"(rank,('add', 0.3),True,False,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.00283474276382789,"(rank,('add', 0.3),True,False,all-uni)","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0239320374970163,"rank,('add', 0.3),True,False,del","rank,('add', 0.4),True,True,add","num_iters"
0.00227743002179148,"rank,('add', 0.3),True,False,del","(rank,('add', 0.4),True,True,all-sep)","num_iters"
0.0099040164575277,"rank,('add', 0.3),True,False,del","rank,('add', 0.5),True,True,add","num_iters"
0.00102649318383186,"rank,('add', 0.3),True,False,del","(rank,('add', 0.5),True,True,all-sep)","num_iters"
8.44620306954535e-05,"rank,('add', 0.3),True,False,del","rank,('add', 0.6),True,True,add","num_iters"
6.46093154152982e-05,"rank,('add', 0.3),True,False,del","(rank,('add', 0.6),True,True,all-sep)","num_iters"
0.00654441667595962,"rank,('add', 0.3),True,False,del","(rank,('add', 0.6),True,True,all-uni)","num_iters"
0.0112096918271662,"rank,('add', 0.3),True,False,del","(rank,('add', 0.7),False,True,all-sep)","num_iters"
1.79264423150194e-06,"rank,('add', 0.3),True,False,del","rank,('add', 0.7),True,True,add","num_iters"
1.49837669605191e-07,"rank,('add', 0.3),True,False,del","(rank,('add', 0.7),True,True,all-sep)","num_iters"
2.15592953554111e-05,"rank,('add', 0.3),True,False,del","(rank,('add', 0.7),True,True,all-uni)","num_iters"
0.0163013673820168,"rank,('add', 0.3),True,False,del","rank,('add', 0.7),True,True,del","num_iters"
0.00487475024521611,"rank,('add', 0.3),True,False,del","(rank,('add', 0.8),False,True,all-sep)","num_iters"
4.00507100262182e-07,"rank,('add', 0.3),True,False,del","rank,('add', 0.8),True,True,add","num_iters"
2.61802656442711e-07,"rank,('add', 0.3),True,False,del","(rank,('add', 0.8),True,True,all-sep)","num_iters"
2.45536493359566e-07,"rank,('add', 0.3),True,False,del","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.013991738039731,"rank,('add', 0.3),True,False,del","rank,('add', 0.8),True,True,del","num_iters"
0.00137400838996582,"rank,('add', 0.3),True,False,del","(rank,('add', 0.9),False,True,all-sep)","num_iters"
9.36902819104191e-07,"rank,('add', 0.3),True,False,del","rank,('add', 0.9),True,True,add","num_iters"
4.50775152760485e-08,"rank,('add', 0.3),True,False,del","(rank,('add', 0.9),True,True,all-sep)","num_iters"
1.28664738863193e-08,"rank,('add', 0.3),True,False,del","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.021996782679775,"rank,('add', 0.3),True,False,del","rank,('add', 0.9),True,True,del","num_iters"
0.0362132860133746,"rank,('add', 0.3),True,False,del","rank,('add', 1.0),False,True,add","num_iters"
0.000151393653360254,"rank,('add', 0.3),True,False,del","(rank,('add', 1.0),False,True,all-sep)","num_iters"
0.0362132860133746,"rank,('add', 0.3),True,False,del","(rank,('add', 1.0),False,True,all-uni)","num_iters"
0.036213286013374,"rank,('add', 0.3),True,False,del","rank,('add', 1.0),False,True,del","num_iters"
9.36902819104191e-07,"rank,('add', 0.3),True,False,del","rank,('add', 1.0),True,True,add","num_iters"
4.50775152760485e-08,"rank,('add', 0.3),True,False,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
3.50859792552782e-07,"rank,('add', 0.3),True,False,del","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0122130130899035,"rank,('add', 0.3),True,False,del","score,('add', 0.4),True,True,add","num_iters"
0.0111848047015772,"rank,('add', 0.3),True,False,del","(score,('add', 0.4),True,True,all-sep)","num_iters"
0.0122130130899035,"rank,('add', 0.3),True,False,del","(score,('add', 0.4),True,True,all-uni)","num_iters"
0.0129949061019479,"rank,('add', 0.3),True,False,del","score,('add', 0.5),True,True,add","num_iters"
0.011184804701577,"rank,('add', 0.3),True,False,del","(score,('add', 0.5),True,True,all-sep)","num_iters"
0.0282100509699825,"rank,('add', 0.3),True,False,del","(score,('add', 0.5),True,True,all-uni)","num_iters"
0.0282100509699825,"rank,('add', 0.3),True,False,del","score,('add', 0.6),True,True,add","num_iters"
0.0128151697552601,"rank,('add', 0.3),True,False,del","(score,('add', 0.6),True,True,all-sep)","num_iters"
0.028210050969982,"rank,('add', 0.3),True,False,del","(score,('add', 0.6),True,True,all-uni)","num_iters"
0.0122130130899034,"rank,('add', 0.3),True,False,del","score,('add', 0.7),True,True,add","num_iters"
0.0148662007804421,"rank,('add', 0.3),True,False,del","(score,('add', 0.7),True,True,all-sep)","num_iters"
0.0141754609287005,"rank,('add', 0.3),True,False,del","(score,('add', 0.7),True,True,all-uni)","num_iters"
0.0122130130899034,"rank,('add', 0.3),True,False,del","score,('add', 0.8),True,True,add","num_iters"
0.014866200780442,"rank,('add', 0.3),True,False,del","(score,('add', 0.8),True,True,all-sep)","num_iters"
0.00719999413127403,"rank,('add', 0.3),True,False,del","(score,('add', 0.8),True,True,all-uni)","num_iters"
0.00941115811631488,"rank,('add', 0.3),True,False,del","score,('add', 0.9),True,True,add","num_iters"
0.00719999413127403,"rank,('add', 0.3),True,False,del","(score,('add', 0.9),True,True,all-sep)","num_iters"
0.00719999413127403,"rank,('add', 0.3),True,False,del","(score,('add', 0.9),True,True,all-uni)","num_iters"
0.00941115811631488,"rank,('add', 0.3),True,False,del","score,('add', 1.0),True,True,add","num_iters"
0.00719999413127403,"rank,('add', 0.3),True,False,del","(score,('add', 1.0),True,True,all-sep)","num_iters"
0.00500809346798226,"rank,('add', 0.3),True,False,del","(score,('add', 1.0),True,True,all-uni)","num_iters"
0.0293417497513163,"rank,('add', 0.4),False,False,add","rank,('add', 0.7),True,True,add","num_iters"
0.00531919495013911,"rank,('add', 0.4),False,False,add","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0106263439623957,"rank,('add', 0.4),False,False,add","rank,('add', 0.8),True,True,add","num_iters"
0.00789552679275629,"rank,('add', 0.4),False,False,add","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00754721848689055,"rank,('add', 0.4),False,False,add","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.0190262724395901,"rank,('add', 0.4),False,False,add","rank,('add', 0.9),True,True,add","num_iters"
0.00223442219973014,"rank,('add', 0.4),False,False,add","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.000884778778887818,"rank,('add', 0.4),False,False,add","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.0190262724395901,"rank,('add', 0.4),False,False,add","rank,('add', 1.0),True,True,add","num_iters"
0.00223442219973014,"rank,('add', 0.4),False,False,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.00969148020748456,"rank,('add', 0.4),False,False,add","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0130768638119837,"(rank,('add', 0.4),False,False,all-sep)","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0250012833701952,"(rank,('add', 0.4),False,False,all-sep)","rank,('add', 0.8),True,True,add","num_iters"
0.0189430857288988,"(rank,('add', 0.4),False,False,all-sep)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0181595289513071,"(rank,('add', 0.4),False,False,all-sep)","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.0429223580796924,"(rank,('add', 0.4),False,False,all-sep)","rank,('add', 0.9),True,True,add","num_iters"
0.00576488199038871,"(rank,('add', 0.4),False,False,all-sep)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.00238889694784816,"(rank,('add', 0.4),False,False,all-sep)","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.0429223580796924,"(rank,('add', 0.4),False,False,all-sep)","rank,('add', 1.0),True,True,add","num_iters"
0.00576488199038905,"(rank,('add', 0.4),False,False,all-sep)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.0229431936113655,"(rank,('add', 0.4),False,False,all-sep)","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0447697755347207,"(rank,('add', 0.4),False,False,all-uni)","rank,('add', 0.7),True,True,add","num_iters"
0.00864028876592648,"(rank,('add', 0.4),False,False,all-uni)","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0168724815855277,"(rank,('add', 0.4),False,False,all-uni)","rank,('add', 0.8),True,True,add","num_iters"
0.0126640476289449,"(rank,('add', 0.4),False,False,all-uni)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0121234174875842,"(rank,('add', 0.4),False,False,all-uni)","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.0295611749277011,"(rank,('add', 0.4),False,False,all-uni)","rank,('add', 0.9),True,True,add","num_iters"
0.00372177247408279,"(rank,('add', 0.4),False,False,all-uni)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.00150908821593487,"(rank,('add', 0.4),False,False,all-uni)","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.0295611749277008,"(rank,('add', 0.4),False,False,all-uni)","rank,('add', 1.0),True,True,add","num_iters"
0.00372177247408279,"(rank,('add', 0.4),False,False,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.0154374246953852,"(rank,('add', 0.4),False,False,all-uni)","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0293417497513164,"rank,('add', 0.4),False,False,del","rank,('add', 0.7),True,True,add","num_iters"
0.00531919495013922,"rank,('add', 0.4),False,False,del","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0106263439623959,"rank,('add', 0.4),False,False,del","rank,('add', 0.8),True,True,add","num_iters"
0.00789552679275662,"rank,('add', 0.4),False,False,del","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.00754721848689055,"rank,('add', 0.4),False,False,del","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.0190262724395901,"rank,('add', 0.4),False,False,del","rank,('add', 0.9),True,True,add","num_iters"
0.00223442219973014,"rank,('add', 0.4),False,False,del","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.000884778778887929,"rank,('add', 0.4),False,False,del","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.0190262724395901,"rank,('add', 0.4),False,False,del","rank,('add', 1.0),True,True,add","num_iters"
0.00223442219973014,"rank,('add', 0.4),False,False,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.00969148020748467,"rank,('add', 0.4),False,False,del","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0420092688996702,"rank,('add', 0.4),True,False,add","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.0197015612193481,"rank,('add', 0.4),True,False,add","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.0420092688996696,"rank,('add', 0.4),True,False,add","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.0424694463504207,"(rank,('add', 0.4),True,False,all-sep)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.0199342209246196,"(rank,('add', 0.4),True,False,all-sep)","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.0424694463504207,"(rank,('add', 0.4),True,False,all-sep)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.0273974948066188,"(rank,('add', 0.4),True,False,all-uni)","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.0387577215385198,"(rank,('add', 0.4),True,False,all-uni)","(rank,('add', 0.8),True,True,all-sep)","num_iters"
0.0372589015609572,"(rank,('add', 0.4),True,False,all-uni)","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.0126524317860706,"(rank,('add', 0.4),True,False,all-uni)","(rank,('add', 0.9),True,True,all-sep)","num_iters"
0.00547419040200137,"(rank,('add', 0.4),True,False,all-uni)","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.0126524317860702,"(rank,('add', 0.4),True,False,all-uni)","(rank,('add', 1.0),True,True,all-sep)","num_iters"
0.0463320954420231,"(rank,('add', 0.4),True,False,all-uni)","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0341295683679872,"rank,('add', 0.4),True,False,del","(rank,('add', 0.4),True,True,all-sep)","num_iters"
0.0175652703509204,"rank,('add', 0.4),True,False,del","(rank,('add', 0.5),True,True,all-sep)","num_iters"
0.00203027824871105,"rank,('add', 0.4),True,False,del","rank,('add', 0.6),True,True,add","num_iters"
0.00160295574038105,"rank,('add', 0.4),True,False,del","(rank,('add', 0.6),True,True,all-sep)","num_iters"
6.42506179401314e-05,"rank,('add', 0.4),True,False,del","rank,('add', 0.7),True,True,add","num_iters"
6.65390324283699e-06,"rank,('add', 0.4),True,False,del","(rank,('add', 0.7),True,True,all-sep)","num_iters"
0.000604583803128222,"rank,('add', 0.4),True,False,del","(rank,('add', 0.7),True,True,all-uni)","num_iters"
1.63845602946244e-05,"rank,('add', 0.4),True,False,del","rank,('add', 0.8),True,True,add","num_iters"
1.1101576215311e-05,"rank,('add', 0.4),True,False,del","(rank,('add', 0.8),True,True,all-sep)","num_iters"
1.04677634946704e-05,"rank,('add', 0.4),True,False,del","(rank,('add', 0.8),True,True,all-uni)","num_iters"
0.0224379436231558,"rank,('add', 0.4),True,False,del","(rank,('add', 0.9),False,True,all-sep)","num_iters"
3.56007997371899e-05,"rank,('add', 0.4),True,False,del","rank,('add', 0.9),True,True,add","num_iters"
2.20364970948683e-06,"rank,('add', 0.4),True,False,del","(rank,('add', 0.9),True,True,all-sep)","num_iters"
6.92485915276819e-07,"rank,('add', 0.4),True,False,del","(rank,('add', 0.9),True,True,all-uni)","num_iters"
0.00338778044207633,"rank,('add', 0.4),True,False,del","(rank,('add', 1.0),False,True,all-sep)","num_iters"
3.56007997371899e-05,"rank,('add', 0.4),True,False,del","rank,('add', 1.0),True,True,add","num_iters"
2.20364970948683e-06,"rank,('add', 0.4),True,False,del","(rank,('add', 1.0),True,True,all-sep)","num_iters"
1.45157899777981e-05,"rank,('add', 0.4),True,False,del","(rank,('add', 1.0),True,True,all-uni)","num_iters"
0.0453599552332475,"rank,('add', 0.4),True,True,add","score,('add', 0.1),False,False,add","num_iters"
0.045359955233248,"rank,('add', 0.4),True,True,add","(score,('add', 0.1),False,False,all-uni)","num_iters"
0.0453599552332475,"rank,('add', 0.4),True,True,add","score,('add', 0.1),False,False,del","num_iters"
0.0453599552332475,"rank,('add', 0.4),True,True,add","score,('add', 0.1),True,False,del","num_iters"
0.0491292847023519,"rank,('add', 0.4),True,True,add","(score,('add', 0.2),True,False,all-uni)","num_iters"
0.0228285522052134,"(rank,('add', 0.4),True,True,all-sep)","rank,('add', 0.5),True,False,del","num_iters"
0.0228285522052128,"(rank,('add', 0.4),True,True,all-sep)","rank,('add', 0.6),True,False,del","num_iters"
0.00605946027441884,"(rank,('add', 0.4),True,True,all-sep)","rank,('add', 1.0),True,False,del","num_iters"
0.00486331426847297,"(rank,('add', 0.4),True,True,all-sep)","score,('add', 0.1),False,False,add","num_iters"
0.0097484677295826,"(rank,('add', 0.4),True,True,all-sep)","(score,('add', 0.1),False,False,all-sep)","num_iters"
